a : -285.0000, 0 -> 2
b : -888.0000, 0 -> 7
c : -173.0000, 0 -> 6
d : -121.0000, 0 -> 1
a : -595.0000, 1 -> 3
b : 118.0000, 1 -> 6
c : -435.0000, 1 -> 3
d : 596.0000, 1 -> 4
a : 196.0000, 2 -> 6
b : 490.0000, 2 -> 6
c : -957.0000, 2 -> 4
d : -44.0000, 2 -> 5
a : 687.0000, 3 -> 7
b : -37.0000, 3 -> 6
c : 391.0000, 3 -> 5
d : 620.0000, 3 -> 7
a : -409.0000, 4 -> 1
b : -12.0000, 4 -> 2
c : 934.0000, 4 -> 2
d : 347.0000, 4 -> 6
a : 998.0000, 5 -> 4
b : -444.0000, 5 -> 4
c : 728.0000, 5 -> 2
d : -253.0000, 5 -> 2
a : 899.0000, 6 -> 5
b : -796.0000, 6 -> 1
c : -242.0000, 6 -> 2
d : 411.0000, 6 -> 3
a : 713.0000, 7 -> 6
b : -549.0000, 7 -> 1
c : -786.0000, 7 -> 0
d : -309.0000, 7 -> 5
a : 347.0000, 0 -> 3
b : -70.0000, 0 -> 4
a : -706.0000, 1 -> 0
a : -165.0000, 1 -> 2
c : 232.0000, 2 -> 2
a : 355.0000, 2 -> 3
c : -75.0000, 3 -> 6
a : -782.0000, 3 -> 5
a : -991.0000, 4 -> 0
a : 138.0000, 4 -> 5
d : 839.0000, 5 -> 0
b : -141.0000, 5 -> 0
d : 79.0000, 6 -> 1
a : -306.0000, 6 -> 2
c : 63.0000, 7 -> 2
a : -994.0000, 7 -> 3
