a : 682.0000, 0 -> 1
b : 195.0000, 0 -> 1
a : 747.0000, 1 -> 0
b : 903.0000, 1 -> 5
a : -386.0000, 2 -> 3
b : -846.0000, 2 -> 1
a : -540.0000, 3 -> 4
b : -938.0000, 3 -> 6
a : -312.0000, 4 -> 1
b : 207.0000, 4 -> 1
a : 326.0000, 5 -> 7
b : -283.0000, 5 -> 3
a : 349.0000, 6 -> 0
b : -615.0000, 6 -> 6
a : 968.0000, 7 -> 1
b : -273.0000, 7 -> 3
b : 41.0000, 0 -> 3
b : -288.0000, 1 -> 0
b : -655.0000, 2 -> 3
b : 2.0000, 3 -> 4
b : -953.0000, 4 -> 6
b : 201.0000, 5 -> 1
a : 367.0000, 6 -> 5
a : 388.0000, 7 -> 7
a : -892.0000, 7 -> 2
