a : 897.0000, 0 -> 5
b : -879.0000, 0 -> 0
c : 400.0000, 0 -> 3
a : 702.0000, 1 -> 3
b : -804.0000, 1 -> 3
c : -21.0000, 1 -> 1
a : -425.0000, 2 -> 4
b : 865.0000, 2 -> 2
c : -901.0000, 2 -> 6
a : 555.0000, 3 -> 0
b : 356.0000, 3 -> 5
c : -435.0000, 3 -> 5
a : -374.0000, 4 -> 4
b : -812.0000, 4 -> 2
c : 605.0000, 4 -> 6
a : 639.0000, 5 -> 6
b : 900.0000, 5 -> 5
c : 668.0000, 5 -> 5
a : -532.0000, 6 -> 1
b : 840.0000, 6 -> 4
c : 809.0000, 6 -> 3
b : 572.0000, 0 -> 2
b : 101.0000, 1 -> 2
a : -420.0000, 2 -> 1
c : -431.0000, 3 -> 3
b : 597.0000, 4 -> 3
a : 234.0000, 5 -> 2
a : -53.0000, 6 -> 3
