a : -87.0000, 0 -> 2
b : -91.0000, 0 -> 0
c : 984.0000, 0 -> 5
a : 387.0000, 1 -> 6
b : -75.0000, 1 -> 2
c : 942.0000, 1 -> 0
a : 378.0000, 2 -> 1
b : -717.0000, 2 -> 3
c : 129.0000, 2 -> 1
a : 302.0000, 3 -> 1
b : 463.0000, 3 -> 6
c : -573.0000, 3 -> 3
a : 291.0000, 4 -> 3
b : -923.0000, 4 -> 1
c : 301.0000, 4 -> 1
a : 781.0000, 5 -> 1
b : 258.0000, 5 -> 2
c : -259.0000, 5 -> 4
a : -330.0000, 6 -> 3
b : 299.0000, 6 -> 4
c : 808.0000, 6 -> 4
c : 249.0000, 0 -> 6
a : 220.0000, 1 -> 4
b : -218.0000, 2 -> 6
c : 263.0000, 3 -> 2
a : -346.0000, 4 -> 5
c : -569.0000, 5 -> 1
c : -258.0000, 6 -> 3
