a : -247.0000, 0 -> 6
b : -912.0000, 0 -> 7
a : 562.0000, 1 -> 1
b : 687.0000, 1 -> 5
a : -335.0000, 2 -> 2
b : -694.0000, 2 -> 4
a : 534.0000, 3 -> 4
b : 343.0000, 3 -> 3
a : 821.0000, 4 -> 6
b : 505.0000, 4 -> 5
a : 700.0000, 5 -> 1
b : -417.0000, 5 -> 5
a : -985.0000, 6 -> 6
b : 373.0000, 6 -> 0
a : 963.0000, 7 -> 0
b : 823.0000, 7 -> 4
a : -471.0000, 0 -> 7
a : -592.0000, 1 -> 3
a : -767.0000, 2 -> 3
b : 829.0000, 3 -> 6
a : 345.0000, 4 -> 3
b : 274.0000, 5 -> 0
a : 2.0000, 6 -> 2
b : 658.0000, 7 -> 1
