a : -520.0000, 0 -> 1
b : 810.0000, 0 -> 5
c : 306.0000, 0 -> 0
d : 950.0000, 0 -> 1
a : -366.0000, 1 -> 2
b : 71.0000, 1 -> 0
c : 795.0000, 1 -> 1
d : 899.0000, 1 -> 1
a : -638.0000, 2 -> 4
b : -771.0000, 2 -> 3
c : -242.0000, 2 -> 2
d : 457.0000, 2 -> 5
a : 724.0000, 3 -> 2
b : 492.0000, 3 -> 1
c : 920.0000, 3 -> 0
d : -868.0000, 3 -> 5
a : -44.0000, 4 -> 1
b : -313.0000, 4 -> 0
c : 207.0000, 4 -> 0
d : 418.0000, 4 -> 0
a : -225.0000, 5 -> 1
b : 194.0000, 5 -> 5
c : 574.0000, 5 -> 1
d : 665.0000, 5 -> 2
a : -275.0000, 0 -> 0
b : 617.0000, 0 -> 3
b : -177.0000, 1 -> 2
a : 511.0000, 1 -> 4
a : 280.0000, 2 -> 2
a : 812.0000, 2 -> 1
b : -200.0000, 3 -> 3
c : 494.0000, 3 -> 1
a : 14.0000, 4 -> 4
d : 276.0000, 4 -> 5
c : -551.0000, 5 -> 2
a : 625.0000, 5 -> 3
