a : 268.0000, 0 -> 2
b : 749.0000, 0 -> 0
c : -238.0000, 0 -> 0
a : -712.0000, 1 -> 1
b : -844.0000, 1 -> 4
c : -99.0000, 1 -> 0
a : 6.0000, 2 -> 1
b : 376.0000, 2 -> 4
c : 303.0000, 2 -> 3
a : -357.0000, 3 -> 2
b : -76.0000, 3 -> 1
c : -544.0000, 3 -> 0
a : 374.0000, 4 -> 2
b : -850.0000, 4 -> 4
c : -204.0000, 4 -> 1
a : 999.0000, 5 -> 4
b : 578.0000, 5 -> 3
c : 366.0000, 5 -> 5
a : -930.0000, 0 -> 5
a : -592.0000, 1 -> 2
c : -919.0000, 2 -> 1
b : 657.0000, 3 -> 5
a : -658.0000, 4 -> 0
a : 499.0000, 5 -> 2
