a : -837.0000, 0 -> 2
b : -468.0000, 0 -> 0
c : 460.0000, 0 -> 0
d : 977.0000, 0 -> 2
a : -582.0000, 1 -> 2
b : 806.0000, 1 -> 1
c : -841.0000, 1 -> 3
d : 489.0000, 1 -> 0
a : -604.0000, 2 -> 3
b : -737.0000, 2 -> 2
c : -223.0000, 2 -> 0
d : 658.0000, 2 -> 1
a : -516.0000, 3 -> 2
b : 745.0000, 3 -> 0
c : -997.0000, 3 -> 2
d : 626.0000, 3 -> 0
b : -726.0000, 0 -> 2
c : -709.0000, 0 -> 2
b : 68.0000, 1 -> 2
d : 691.0000, 1 -> 3
d : -507.0000, 2 -> 2
c : 435.0000, 2 -> 1
c : -455.0000, 3 -> 1
b : 554.0000, 3 -> 3
