a : -20.0000, 0 -> 5
b : -647.0000, 0 -> 2
c : -452.0000, 0 -> 3
d : -291.0000, 0 -> 6
a : 45.0000, 1 -> 4
b : 18.0000, 1 -> 6
c : -806.0000, 1 -> 4
d : -178.0000, 1 -> 4
a : -451.0000, 2 -> 3
b : 424.0000, 2 -> 2
c : 757.0000, 2 -> 1
d : -519.0000, 2 -> 1
a : 102.0000, 3 -> 5
b : -431.0000, 3 -> 4
c : 68.0000, 3 -> 3
d : 73.0000, 3 -> 4
a : -711.0000, 4 -> 5
b : 8.0000, 4 -> 2
c : 601.0000, 4 -> 2
d : 135.0000, 4 -> 5
a : 304.0000, 5 -> 3
b : 695.0000, 5 -> 1
c : -363.0000, 5 -> 1
d : 684.0000, 5 -> 2
a : 282.0000, 6 -> 2
b : 607.0000, 6 -> 1
c : 397.0000, 6 -> 2
d : 874.0000, 6 -> 5
a : -429.0000, 0 -> 4
d : 68.0000, 0 -> 1
d : -302.0000, 1 -> 6
a : -826.0000, 1 -> 2
d : 80.0000, 2 -> 3
c : 353.0000, 2 -> 6
b : -287.0000, 3 -> 0
c : -630.0000, 3 -> 5
a : -1000.0000, 4 -> 4
b : 30.0000, 4 -> 5
a : -545.0000, 5 -> 5
d : -579.0000, 5 -> 5
a : -896.0000, 6 -> 5
d : 926.0000, 6 -> 1
