a : -585.0000, 0 -> 2
b : 6.0000, 0 -> 4
c : 662.0000, 0 -> 1
d : -269.0000, 0 -> 3
a : -924.0000, 1 -> 1
b : -759.0000, 1 -> 0
c : -413.0000, 1 -> 2
d : 487.0000, 1 -> 2
a : 990.0000, 2 -> 2
b : -195.0000, 2 -> 6
c : -447.0000, 2 -> 3
d : -149.0000, 2 -> 5
a : 460.0000, 3 -> 6
b : 643.0000, 3 -> 4
c : 451.0000, 3 -> 0
d : 372.0000, 3 -> 6
a : -598.0000, 4 -> 0
b : 252.0000, 4 -> 6
c : 687.0000, 4 -> 4
d : 100.0000, 4 -> 4
a : -916.0000, 5 -> 2
b : 289.0000, 5 -> 0
c : 129.0000, 5 -> 1
d : 355.0000, 5 -> 4
a : 943.0000, 6 -> 4
b : -797.0000, 6 -> 2
c : -308.0000, 6 -> 1
d : 895.0000, 6 -> 4
b : 528.0000, 0 -> 0
c : 397.0000, 0 -> 4
c : 243.0000, 1 -> 3
d : 283.0000, 1 -> 3
d : -383.0000, 2 -> 1
a : 337.0000, 2 -> 3
a : -712.0000, 3 -> 5
b : 920.0000, 3 -> 1
d : -45.0000, 4 -> 5
b : 749.0000, 4 -> 0
c : -346.0000, 5 -> 4
b : -547.0000, 5 -> 1
c : 440.0000, 6 -> 2
b : 588.0000, 6 -> 1
