a : -765.0000, 0 -> 5
b : -465.0000, 0 -> 1
c : -135.0000, 0 -> 2
d : 914.0000, 0 -> 0
a : 336.0000, 1 -> 5
b : -149.0000, 1 -> 2
c : 175.0000, 1 -> 4
d : 162.0000, 1 -> 2
a : -284.0000, 2 -> 5
b : -621.0000, 2 -> 0
c : 940.0000, 2 -> 4
d : 932.0000, 2 -> 4
a : 893.0000, 3 -> 1
b : 346.0000, 3 -> 0
c : 106.0000, 3 -> 1
d : -534.0000, 3 -> 2
a : -512.0000, 4 -> 0
b : 318.0000, 4 -> 1
c : -840.0000, 4 -> 2
d : -951.0000, 4 -> 0
a : -42.0000, 5 -> 4
b : 908.0000, 5 -> 5
c : 337.0000, 5 -> 4
d : -678.0000, 5 -> 1
a : 236.0000, 0 -> 0
d : -752.0000, 0 -> 5
a : -631.0000, 1 -> 3
b : 349.0000, 1 -> 4
b : -781.0000, 2 -> 4
d : 160.0000, 2 -> 2
a : -898.0000, 3 -> 0
a : 740.0000, 3 -> 4
b : 540.0000, 4 -> 2
a : -315.0000, 4 -> 3
a : 86.0000, 5 -> 0
b : -531.0000, 5 -> 3
