a : 735.0000, 0 -> 0
b : 61.0000, 0 -> 5
c : 787.0000, 0 -> 1
d : 291.0000, 0 -> 4
a : -699.0000, 1 -> 4
b : -736.0000, 1 -> 4
c : 681.0000, 1 -> 1
d : -355.0000, 1 -> 5
a : -122.0000, 2 -> 2
b : 857.0000, 2 -> 4
c : -241.0000, 2 -> 3
d : -771.0000, 2 -> 5
a : -563.0000, 3 -> 2
b : -674.0000, 3 -> 4
c : 532.0000, 3 -> 1
d : -761.0000, 3 -> 3
a : 286.0000, 4 -> 2
b : -256.0000, 4 -> 6
c : 268.0000, 4 -> 6
d : -3.0000, 4 -> 3
a : -95.0000, 5 -> 4
b : 950.0000, 5 -> 6
c : -485.0000, 5 -> 4
d : -753.0000, 5 -> 0
a : -455.0000, 6 -> 4
b : -638.0000, 6 -> 0
c : 589.0000, 6 -> 0
d : -177.0000, 6 -> 2
b : -134.0000, 0 -> 3
c : 985.0000, 0 -> 0
a : -611.0000, 1 -> 0
c : 179.0000, 1 -> 6
b : 835.0000, 2 -> 5
d : 628.0000, 2 -> 6
d : -261.0000, 3 -> 0
b : -120.0000, 3 -> 0
a : -136.0000, 4 -> 1
d : -375.0000, 4 -> 5
b : -94.0000, 5 -> 2
d : 653.0000, 5 -> 5
a : -732.0000, 6 -> 1
c : 609.0000, 6 -> 6
