a : 207.0000, 0 -> 0
b : -508.0000, 0 -> 0
c : -264.0000, 0 -> 3
d : 744.0000, 0 -> 0
a : -494.0000, 1 -> 1
b : 290.0000, 1 -> 3
c : -886.0000, 1 -> 0
d : 627.0000, 1 -> 3
a : -649.0000, 2 -> 3
b : -571.0000, 2 -> 2
c : 4.0000, 2 -> 0
d : -767.0000, 2 -> 3
a : 265.0000, 3 -> 3
b : 755.0000, 3 -> 0
c : -899.0000, 3 -> 2
d : -96.0000, 3 -> 3
d : 809.0000, 0 -> 2
d : -385.0000, 0 -> 1
a : 564.0000, 1 -> 0
b : 826.0000, 1 -> 1
d : -258.0000, 2 -> 1
b : -512.0000, 2 -> 3
b : -886.0000, 3 -> 1
c : 241.0000, 3 -> 1
