a : -812.0000, 0 -> 3
b : -164.0000, 0 -> 5
c : -976.0000, 0 -> 4
d : -327.0000, 0 -> 4
a : -464.0000, 1 -> 2
b : 805.0000, 1 -> 1
c : 899.0000, 1 -> 4
d : 839.0000, 1 -> 0
a : -904.0000, 2 -> 1
b : 337.0000, 2 -> 5
c : -139.0000, 2 -> 4
d : 289.0000, 2 -> 2
a : -207.0000, 3 -> 4
b : 590.0000, 3 -> 4
c : -772.0000, 3 -> 0
d : -51.0000, 3 -> 1
a : -531.0000, 4 -> 1
b : 192.0000, 4 -> 4
c : -885.0000, 4 -> 5
d : -732.0000, 4 -> 4
a : -17.0000, 5 -> 1
b : -78.0000, 5 -> 2
c : -139.0000, 5 -> 1
d : 78.0000, 5 -> 4
c : -901.0000, 0 -> 3
c : 601.0000, 0 -> 0
b : 261.0000, 1 -> 5
d : -156.0000, 1 -> 5
a : 536.0000, 2 -> 0
d : 624.0000, 2 -> 3
a : 619.0000, 3 -> 3
b : 777.0000, 3 -> 5
d : 792.0000, 4 -> 1
b : 350.0000, 4 -> 3
b : -42.0000, 5 -> 4
a : -844.0000, 5 -> 3
