a : 891.0000, 0 -> 1
b : -781.0000, 0 -> 0
c : -635.0000, 0 -> 4
a : -990.0000, 1 -> 2
b : -201.0000, 1 -> 5
c : -483.0000, 1 -> 2
a : -334.0000, 2 -> 3
b : -674.0000, 2 -> 3
c : 673.0000, 2 -> 3
a : 622.0000, 3 -> 1
b : -694.0000, 3 -> 4
c : -688.0000, 3 -> 4
a : 316.0000, 4 -> 5
b : 396.0000, 4 -> 5
c : 869.0000, 4 -> 1
a : -980.0000, 5 -> 0
b : -866.0000, 5 -> 5
c : -975.0000, 5 -> 2
c : 566.0000, 0 -> 2
a : -293.0000, 1 -> 5
a : 276.0000, 2 -> 2
c : -420.0000, 3 -> 5
a : -885.0000, 4 -> 2
a : -461.0000, 5 -> 2
