a : 459.0000, 0 -> 6
b : 116.0000, 0 -> 0
c : -291.0000, 0 -> 3
a : 179.0000, 1 -> 5
b : 737.0000, 1 -> 3
c : 708.0000, 1 -> 0
a : 153.0000, 2 -> 1
b : -20.0000, 2 -> 3
c : 920.0000, 2 -> 5
a : -142.0000, 3 -> 3
b : 986.0000, 3 -> 1
c : 127.0000, 3 -> 0
a : 113.0000, 4 -> 5
b : -748.0000, 4 -> 0
c : -756.0000, 4 -> 4
a : -639.0000, 5 -> 5
b : 964.0000, 5 -> 1
c : -296.0000, 5 -> 4
a : -618.0000, 6 -> 6
b : 834.0000, 6 -> 2
c : -641.0000, 6 -> 3
b : -434.0000, 0 -> 5
a : -950.0000, 1 -> 0
b : -569.0000, 2 -> 5
c : -139.0000, 3 -> 1
b : -417.0000, 4 -> 4
a : -923.0000, 5 -> 0
c : -244.0000, 6 -> 0
