a : -138.0000, 0 -> 7
b : 286.0000, 0 -> 7
a : -163.0000, 1 -> 4
b : 709.0000, 1 -> 1
a : -639.0000, 2 -> 0
b : -647.0000, 2 -> 4
a : -486.0000, 3 -> 2
b : -678.0000, 3 -> 7
a : -68.0000, 4 -> 3
b : -162.0000, 4 -> 5
a : 595.0000, 5 -> 6
b : -452.0000, 5 -> 2
a : -121.0000, 6 -> 2
b : 850.0000, 6 -> 2
a : -310.0000, 7 -> 2
b : 634.0000, 7 -> 3
a : 636.0000, 0 -> 2
a : 411.0000, 1 -> 2
a : -691.0000, 2 -> 1
b : -21.0000, 3 -> 6
a : -85.0000, 4 -> 1
b : 299.0000, 5 -> 3
a : -294.0000, 6 -> 3
b : -100.0000, 7 -> 1
