a : 787.0000, 0 -> 2
b : -601.0000, 0 -> 5
c : 739.0000, 0 -> 0
d : -892.0000, 0 -> 2
a : 540.0000, 1 -> 3
b : 856.0000, 1 -> 2
c : 402.0000, 1 -> 0
d : -665.0000, 1 -> 3
a : 845.0000, 2 -> 2
b : 218.0000, 2 -> 3
c : -110.0000, 2 -> 1
d : 31.0000, 2 -> 3
a : 249.0000, 3 -> 1
b : 963.0000, 3 -> 2
c : -653.0000, 3 -> 4
d : 586.0000, 3 -> 0
a : -312.0000, 4 -> 4
b : -148.0000, 4 -> 5
c : 781.0000, 4 -> 5
d : 382.0000, 4 -> 1
a : -752.0000, 5 -> 0
b : 684.0000, 5 -> 4
c : -629.0000, 5 -> 2
d : -499.0000, 5 -> 0
a : 238.0000, 0 -> 0
c : -905.0000, 0 -> 5
d : -708.0000, 1 -> 5
a : -584.0000, 1 -> 4
d : 379.0000, 2 -> 1
d : 352.0000, 2 -> 4
c : -231.0000, 3 -> 5
a : -992.0000, 3 -> 3
d : 903.0000, 4 -> 4
d : -377.0000, 4 -> 3
b : -253.0000, 5 -> 5
b : -256.0000, 5 -> 2
