a : -453.0000, 0 -> 2
b : -119.0000, 0 -> 0
c : -297.0000, 0 -> 1
d : -341.0000, 0 -> 3
a : -391.0000, 1 -> 1
b : -51.0000, 1 -> 4
c : 544.0000, 1 -> 4
d : -747.0000, 1 -> 1
a : 391.0000, 2 -> 0
b : 908.0000, 2 -> 4
c : -727.0000, 2 -> 2
d : -975.0000, 2 -> 3
a : -280.0000, 3 -> 4
b : 25.0000, 3 -> 0
c : -204.0000, 3 -> 2
d : 309.0000, 3 -> 1
a : -837.0000, 4 -> 2
b : -103.0000, 4 -> 0
c : 291.0000, 4 -> 0
d : 452.0000, 4 -> 1
c : 104.0000, 0 -> 2
d : 155.0000, 0 -> 2
d : 688.0000, 1 -> 4
a : 454.0000, 1 -> 4
a : 516.0000, 2 -> 3
d : 955.0000, 2 -> 1
a : -152.0000, 3 -> 3
d : -223.0000, 3 -> 3
a : -802.0000, 4 -> 0
d : 123.0000, 4 -> 0
