a : 186.0000, 0 -> 2
b : -959.0000, 0 -> 7
a : -646.0000, 1 -> 6
b : 830.0000, 1 -> 2
a : 629.0000, 2 -> 4
b : 758.0000, 2 -> 5
a : 384.0000, 3 -> 7
b : 466.0000, 3 -> 7
a : 827.0000, 4 -> 1
b : 557.0000, 4 -> 3
a : -330.0000, 5 -> 6
b : -74.0000, 5 -> 0
a : 51.0000, 6 -> 1
b : 98.0000, 6 -> 4
a : -326.0000, 7 -> 6
b : -480.0000, 7 -> 4
a : 474.0000, 0 -> 7
b : 75.0000, 1 -> 4
a : 826.0000, 2 -> 5
b : -404.0000, 3 -> 3
b : 704.0000, 4 -> 2
b : -507.0000, 5 -> 2
b : 578.0000, 6 -> 3
a : -517.0000, 7 -> 0
