a : 200.0000, 0 -> 5
b : 856.0000, 0 -> 0
c : 470.0000, 0 -> 4
a : 744.0000, 1 -> 3
b : -954.0000, 1 -> 1
c : 705.0000, 1 -> 3
a : 550.0000, 2 -> 4
b : 767.0000, 2 -> 1
c : -679.0000, 2 -> 2
a : 504.0000, 3 -> 5
b : 899.0000, 3 -> 4
c : -595.0000, 3 -> 3
a : -802.0000, 4 -> 0
b : -496.0000, 4 -> 2
c : 391.0000, 4 -> 3
a : 345.0000, 5 -> 2
b : -660.0000, 5 -> 0
c : 936.0000, 5 -> 0
c : -256.0000, 0 -> 1
a : -980.0000, 1 -> 2
a : 395.0000, 2 -> 5
b : -471.0000, 3 -> 2
a : -921.0000, 4 -> 5
a : -369.0000, 5 -> 3
