a : 594.0000, 0 -> 4
b : 999.0000, 0 -> 2
c : -735.0000, 0 -> 4
d : -471.0000, 0 -> 3
a : 643.0000, 1 -> 2
b : -112.0000, 1 -> 2
c : 4.0000, 1 -> 5
d : 732.0000, 1 -> 0
a : 95.0000, 2 -> 5
b : 699.0000, 2 -> 5
c : -669.0000, 2 -> 5
d : -204.0000, 2 -> 0
a : 332.0000, 3 -> 2
b : -183.0000, 3 -> 3
c : 136.0000, 3 -> 5
d : 370.0000, 3 -> 5
a : -936.0000, 4 -> 1
b : 11.0000, 4 -> 0
c : -670.0000, 4 -> 2
d : 778.0000, 4 -> 3
a : 94.0000, 5 -> 3
b : 759.0000, 5 -> 1
c : -795.0000, 5 -> 4
d : -785.0000, 5 -> 5
d : -298.0000, 0 -> 1
b : -631.0000, 0 -> 4
a : 217.0000, 1 -> 5
c : 23.0000, 1 -> 3
a : -527.0000, 2 -> 2
d : -470.0000, 2 -> 4
c : -565.0000, 3 -> 1
c : -227.0000, 3 -> 4
c : 539.0000, 4 -> 4
b : 429.0000, 4 -> 3
d : -948.0000, 5 -> 1
a : -229.0000, 5 -> 5
