a : -534.0000, 0 -> 0
b : -520.0000, 0 -> 2
c : 285.0000, 0 -> 1
a : -949.0000, 1 -> 2
b : 113.0000, 1 -> 3
c : 896.0000, 1 -> 2
a : 37.0000, 2 -> 2
b : 784.0000, 2 -> 4
c : -639.0000, 2 -> 5
a : -322.0000, 3 -> 1
b : 991.0000, 3 -> 1
c : -825.0000, 3 -> 4
a : 416.0000, 4 -> 4
b : -758.0000, 4 -> 5
c : -431.0000, 4 -> 1
a : -955.0000, 5 -> 1
b : 579.0000, 5 -> 0
c : -481.0000, 5 -> 2
a : 78.0000, 0 -> 1
c : -658.0000, 1 -> 1
c : 302.0000, 2 -> 2
b : 409.0000, 3 -> 5
a : 633.0000, 4 -> 5
c : -602.0000, 5 -> 3
