a : -343.0000, 0 -> 5
b : -846.0000, 0 -> 0
c : -198.0000, 0 -> 4
d : -557.0000, 0 -> 2
a : -737.0000, 1 -> 1
b : 730.0000, 1 -> 2
c : 178.0000, 1 -> 5
d : -310.0000, 1 -> 3
a : 502.0000, 2 -> 0
b : -442.0000, 2 -> 4
c : 912.0000, 2 -> 2
d : 61.0000, 2 -> 2
a : 364.0000, 3 -> 5
b : -386.0000, 3 -> 3
c : -946.0000, 3 -> 1
d : 23.0000, 3 -> 5
a : 661.0000, 4 -> 5
b : -495.0000, 4 -> 3
c : -723.0000, 4 -> 0
d : -16.0000, 4 -> 0
a : -339.0000, 5 -> 2
b : -690.0000, 5 -> 5
c : 582.0000, 5 -> 2
d : 240.0000, 5 -> 0
b : -966.0000, 0 -> 3
c : 118.0000, 0 -> 3
a : -418.0000, 1 -> 2
b : -105.0000, 1 -> 4
b : -790.0000, 2 -> 2
a : 242.0000, 2 -> 3
d : -756.0000, 3 -> 2
a : 946.0000, 3 -> 2
b : 147.0000, 4 -> 1
c : 111.0000, 4 -> 2
c : 853.0000, 5 -> 5
d : 636.0000, 5 -> 1
