a : 240.0000, 0 -> 6
b : -874.0000, 0 -> 5
c : 769.0000, 0 -> 6
d : -678.0000, 0 -> 6
a : -865.0000, 1 -> 1
b : -583.0000, 1 -> 2
c : 866.0000, 1 -> 3
d : 393.0000, 1 -> 5
a : -979.0000, 2 -> 6
b : 297.0000, 2 -> 5
c : -93.0000, 2 -> 6
d : 926.0000, 2 -> 4
a : 428.0000, 3 -> 0
b : -375.0000, 3 -> 0
c : -780.0000, 3 -> 4
d : 448.0000, 3 -> 2
a : -829.0000, 4 -> 5
b : -627.0000, 4 -> 2
c : -444.0000, 4 -> 6
d : -897.0000, 4 -> 1
a : 838.0000, 5 -> 2
b : 822.0000, 5 -> 1
c : -470.0000, 5 -> 3
d : -438.0000, 5 -> 2
a : -379.0000, 6 -> 4
b : -91.0000, 6 -> 1
c : -87.0000, 6 -> 0
d : -699.0000, 6 -> 0
a : 457.0000, 7 -> 1
b : -952.0000, 7 -> 0
c : -246.0000, 7 -> 4
d : 858.0000, 7 -> 0
a : 507.0000, 0 -> 7
b : -75.0000, 0 -> 7
d : -797.0000, 1 -> 4
d : 516.0000, 1 -> 2
c : -402.0000, 2 -> 0
c : 799.0000, 2 -> 7
d : 895.0000, 3 -> 6
a : 733.0000, 3 -> 1
a : -223.0000, 4 -> 7
b : -860.0000, 4 -> 0
c : -715.0000, 5 -> 6
c : -867.0000, 5 -> 1
b : -461.0000, 6 -> 7
c : -661.0000, 6 -> 2
b : 493.0000, 7 -> 2
b : -67.0000, 7 -> 1
