a : -200.0000, 0 -> 2
b : 363.0000, 0 -> 2
c : 80.0000, 0 -> 2
d : 65.0000, 0 -> 4
a : 719.0000, 1 -> 3
b : 729.0000, 1 -> 6
c : -50.0000, 1 -> 3
d : -109.0000, 1 -> 2
a : 780.0000, 2 -> 1
b : 284.0000, 2 -> 4
c : -872.0000, 2 -> 1
d : 158.0000, 2 -> 0
a : 765.0000, 3 -> 4
b : 855.0000, 3 -> 1
c : -587.0000, 3 -> 5
d : 42.0000, 3 -> 3
a : -830.0000, 4 -> 4
b : -653.0000, 4 -> 5
c : -655.0000, 4 -> 6
d : -227.0000, 4 -> 3
a : 621.0000, 5 -> 5
b : 457.0000, 5 -> 2
c : -12.0000, 5 -> 1
d : -623.0000, 5 -> 2
a : 683.0000, 6 -> 1
b : 12.0000, 6 -> 0
c : 519.0000, 6 -> 1
d : -416.0000, 6 -> 5
a : -945.0000, 0 -> 4
d : 617.0000, 0 -> 5
c : 185.0000, 1 -> 2
b : -45.0000, 1 -> 5
d : -404.0000, 2 -> 5
d : -825.0000, 2 -> 6
a : 595.0000, 3 -> 6
b : 87.0000, 3 -> 6
d : 88.0000, 4 -> 6
a : -10.0000, 4 -> 0
d : 761.0000, 5 -> 4
b : -541.0000, 5 -> 4
a : -897.0000, 6 -> 4
c : 523.0000, 6 -> 0
