a : 729.0000, 0 -> 0
b : -776.0000, 0 -> 1
c : -463.0000, 0 -> 3
d : 958.0000, 0 -> 0
a : -354.0000, 1 -> 3
b : -378.0000, 1 -> 0
c : 503.0000, 1 -> 3
d : 423.0000, 1 -> 3
a : 174.0000, 2 -> 3
b : -966.0000, 2 -> 0
c : 446.0000, 2 -> 1
d : 469.0000, 2 -> 2
a : 916.0000, 3 -> 1
b : 561.0000, 3 -> 1
c : 600.0000, 3 -> 1
d : 530.0000, 3 -> 3
b : 280.0000, 0 -> 3
a : 963.0000, 0 -> 3
c : 867.0000, 1 -> 2
a : 587.0000, 1 -> 2
a : -366.0000, 2 -> 2
c : -89.0000, 2 -> 3
d : -678.0000, 3 -> 0
a : -901.0000, 3 -> 0
