a : 905.0000, 0 -> 0
b : 534.0000, 0 -> 1
c : -198.0000, 0 -> 2
d : -734.0000, 0 -> 3
a : -335.0000, 1 -> 2
b : 968.0000, 1 -> 3
c : 959.0000, 1 -> 2
d : -689.0000, 1 -> 2
a : 968.0000, 2 -> 1
b : -935.0000, 2 -> 1
c : 432.0000, 2 -> 1
d : -507.0000, 2 -> 1
a : -423.0000, 3 -> 3
b : -104.0000, 3 -> 1
c : -406.0000, 3 -> 2
d : -792.0000, 3 -> 1
d : 488.0000, 0 -> 2
b : 204.0000, 0 -> 3
c : 748.0000, 1 -> 0
a : 533.0000, 1 -> 0
d : 379.0000, 2 -> 0
b : -279.0000, 2 -> 2
b : 169.0000, 3 -> 2
d : -312.0000, 3 -> 0
