a : -833.0000, 0 -> 0
b : -490.0000, 0 -> 6
c : -382.0000, 0 -> 0
a : 248.0000, 1 -> 1
b : 685.0000, 1 -> 2
c : 395.0000, 1 -> 0
a : 734.0000, 2 -> 0
b : 561.0000, 2 -> 1
c : 718.0000, 2 -> 2
a : -498.0000, 3 -> 4
b : -42.0000, 3 -> 4
c : 218.0000, 3 -> 4
a : 373.0000, 4 -> 2
b : 911.0000, 4 -> 0
c : 707.0000, 4 -> 6
a : -692.0000, 5 -> 5
b : -396.0000, 5 -> 7
c : -619.0000, 5 -> 5
a : -806.0000, 6 -> 0
b : -836.0000, 6 -> 2
c : -414.0000, 6 -> 2
a : -29.0000, 7 -> 5
b : 558.0000, 7 -> 5
c : 421.0000, 7 -> 5
a : 238.0000, 0 -> 4
a : -421.0000, 1 -> 5
a : 39.0000, 2 -> 5
c : 231.0000, 3 -> 2
c : 545.0000, 4 -> 5
c : -352.0000, 5 -> 7
b : -480.0000, 6 -> 7
c : -428.0000, 7 -> 2
b : -696.0000, 2 -> 3
