a : 156.0000, 0 -> 1
b : -484.0000, 0 -> 2
c : 852.0000, 0 -> 5
a : 173.0000, 1 -> 0
b : -985.0000, 1 -> 7
c : -357.0000, 1 -> 7
a : -258.0000, 2 -> 7
b : -897.0000, 2 -> 4
c : -713.0000, 2 -> 2
a : 326.0000, 3 -> 5
b : 858.0000, 3 -> 5
c : -179.0000, 3 -> 1
a : -431.0000, 4 -> 2
b : -718.0000, 4 -> 4
c : -560.0000, 4 -> 1
a : -641.0000, 5 -> 6
b : -741.0000, 5 -> 4
c : -343.0000, 5 -> 6
a : 840.0000, 6 -> 5
b : 161.0000, 6 -> 4
c : 176.0000, 6 -> 4
a : -392.0000, 7 -> 6
b : 978.0000, 7 -> 1
c : -307.0000, 7 -> 6
b : -531.0000, 0 -> 7
a : 669.0000, 1 -> 7
a : 987.0000, 2 -> 2
c : -69.0000, 3 -> 6
a : 990.0000, 4 -> 6
a : -438.0000, 5 -> 1
c : 879.0000, 6 -> 3
b : -351.0000, 7 -> 0
