a : -555.0000, 0 -> 6
b : 625.0000, 0 -> 0
c : 704.0000, 0 -> 1
d : 55.0000, 0 -> 6
a : -624.0000, 1 -> 1
b : 146.0000, 1 -> 5
c : 520.0000, 1 -> 6
d : 545.0000, 1 -> 2
a : 683.0000, 2 -> 7
b : 39.0000, 2 -> 1
c : 779.0000, 2 -> 5
d : 657.0000, 2 -> 6
a : -411.0000, 3 -> 6
b : -983.0000, 3 -> 5
c : 101.0000, 3 -> 2
d : 428.0000, 3 -> 4
a : 19.0000, 4 -> 2
b : 462.0000, 4 -> 2
c : -305.0000, 4 -> 6
d : -328.0000, 4 -> 7
a : -895.0000, 5 -> 7
b : -382.0000, 5 -> 3
c : -18.0000, 5 -> 1
d : -266.0000, 5 -> 2
a : 759.0000, 6 -> 0
b : -880.0000, 6 -> 2
c : 616.0000, 6 -> 0
d : -87.0000, 6 -> 7
a : 822.0000, 7 -> 5
b : -907.0000, 7 -> 2
c : -679.0000, 7 -> 3
d : -44.0000, 7 -> 7
a : -424.0000, 0 -> 4
d : 441.0000, 0 -> 3
b : -66.0000, 1 -> 2
a : 727.0000, 1 -> 4
a : -740.0000, 2 -> 4
d : -595.0000, 2 -> 0
d : -457.0000, 3 -> 7
b : 989.0000, 3 -> 4
a : 44.0000, 4 -> 5
d : -507.0000, 4 -> 6
d : -500.0000, 5 -> 3
d : -915.0000, 5 -> 1
a : 6.0000, 6 -> 6
a : 37.0000, 6 -> 5
b : -152.0000, 7 -> 1
a : 929.0000, 7 -> 4
