a : -616.0000, 0 -> 2
b : -402.0000, 0 -> 7
a : -227.0000, 1 -> 2
b : -689.0000, 1 -> 2
a : 697.0000, 2 -> 4
b : -608.0000, 2 -> 5
a : -213.0000, 3 -> 6
b : -970.0000, 3 -> 3
a : 152.0000, 4 -> 6
b : -642.0000, 4 -> 1
a : -6.0000, 5 -> 7
b : -192.0000, 5 -> 3
a : -845.0000, 6 -> 1
b : 465.0000, 6 -> 3
a : 198.0000, 7 -> 5
b : 595.0000, 7 -> 5
a : 130.0000, 0 -> 4
a : 364.0000, 1 -> 4
a : -591.0000, 2 -> 6
a : -797.0000, 3 -> 2
b : -303.0000, 4 -> 0
b : -411.0000, 5 -> 1
a : 715.0000, 6 -> 3
b : -169.0000, 7 -> 6
