a : 130.0000, 0 -> 2
b : 696.0000, 0 -> 0
c : 463.0000, 0 -> 3
d : 754.0000, 0 -> 3
a : -359.0000, 1 -> 0
b : -967.0000, 1 -> 1
c : 908.0000, 1 -> 0
d : 654.0000, 1 -> 1
a : 639.0000, 2 -> 0
b : -638.0000, 2 -> 0
c : 946.0000, 2 -> 2
d : 67.0000, 2 -> 2
a : 695.0000, 3 -> 1
b : -530.0000, 3 -> 2
c : 726.0000, 3 -> 3
d : -642.0000, 3 -> 3
b : 110.0000, 0 -> 3
b : -733.0000, 0 -> 1
b : -495.0000, 1 -> 2
a : 203.0000, 1 -> 1
a : -110.0000, 2 -> 2
c : -501.0000, 2 -> 3
a : 181.0000, 3 -> 3
d : 914.0000, 3 -> 0
