a : 711.0000, 0 -> 4
b : -851.0000, 0 -> 6
c : -715.0000, 0 -> 5
a : 219.0000, 1 -> 1
b : -474.0000, 1 -> 5
c : -775.0000, 1 -> 5
a : 540.0000, 2 -> 5
b : -525.0000, 2 -> 0
c : -747.0000, 2 -> 1
a : 652.0000, 3 -> 6
b : -435.0000, 3 -> 6
c : -225.0000, 3 -> 2
a : 624.0000, 4 -> 2
b : 275.0000, 4 -> 2
c : -815.0000, 4 -> 5
a : 220.0000, 5 -> 3
b : 43.0000, 5 -> 1
c : 852.0000, 5 -> 6
a : -253.0000, 6 -> 3
b : -61.0000, 6 -> 0
c : -238.0000, 6 -> 4
b : -640.0000, 0 -> 2
c : 656.0000, 1 -> 0
c : 694.0000, 2 -> 2
b : 942.0000, 3 -> 2
a : -854.0000, 4 -> 5
a : 772.0000, 5 -> 0
c : 191.0000, 6 -> 6
