a : 149.0000, 0 -> 5
b : 658.0000, 0 -> 0
c : 709.0000, 0 -> 7
a : -999.0000, 1 -> 1
b : -228.0000, 1 -> 6
c : -259.0000, 1 -> 3
a : 41.0000, 2 -> 7
b : -420.0000, 2 -> 1
c : -961.0000, 2 -> 7
a : 570.0000, 3 -> 1
b : -291.0000, 3 -> 3
c : 420.0000, 3 -> 3
a : -136.0000, 4 -> 0
b : 237.0000, 4 -> 4
c : 321.0000, 4 -> 4
a : -440.0000, 5 -> 3
b : 605.0000, 5 -> 5
c : -657.0000, 5 -> 0
a : -604.0000, 6 -> 3
b : -998.0000, 6 -> 3
c : -824.0000, 6 -> 3
a : 209.0000, 7 -> 0
b : -805.0000, 7 -> 2
c : -898.0000, 7 -> 7
b : -811.0000, 0 -> 5
a : -836.0000, 1 -> 4
b : -993.0000, 2 -> 3
c : -220.0000, 3 -> 2
b : -695.0000, 4 -> 6
c : -465.0000, 5 -> 4
b : 752.0000, 6 -> 7
a : 327.0000, 7 -> 7
