a : 366.0000, 0 -> 2
b : -807.0000, 0 -> 6
c : -348.0000, 0 -> 4
a : 799.0000, 1 -> 6
b : 898.0000, 1 -> 3
c : -269.0000, 1 -> 2
a : 134.0000, 2 -> 0
b : -472.0000, 2 -> 4
c : -108.0000, 2 -> 5
a : -548.0000, 3 -> 2
b : -556.0000, 3 -> 0
c : 493.0000, 3 -> 5
a : -555.0000, 4 -> 5
b : -376.0000, 4 -> 5
c : 236.0000, 4 -> 1
a : -107.0000, 5 -> 6
b : 224.0000, 5 -> 4
c : -441.0000, 5 -> 4
a : 596.0000, 6 -> 0
b : 514.0000, 6 -> 1
c : 427.0000, 6 -> 1
c : 354.0000, 0 -> 1
c : -553.0000, 1 -> 1
c : 158.0000, 2 -> 3
a : 765.0000, 3 -> 3
b : 110.0000, 4 -> 0
b : 226.0000, 5 -> 3
a : -735.0000, 6 -> 4
