a : 226.0000, 0 -> 2
b : -763.0000, 0 -> 1
c : -423.0000, 0 -> 3
d : -250.0000, 0 -> 1
a : 477.0000, 1 -> 3
b : -221.0000, 1 -> 3
c : 963.0000, 1 -> 0
d : 219.0000, 1 -> 1
a : 170.0000, 2 -> 4
b : 319.0000, 2 -> 1
c : -346.0000, 2 -> 4
d : 600.0000, 2 -> 3
a : 621.0000, 3 -> 3
b : -851.0000, 3 -> 2
c : 329.0000, 3 -> 3
d : -24.0000, 3 -> 1
a : -221.0000, 4 -> 2
b : 792.0000, 4 -> 0
c : 250.0000, 4 -> 4
d : -930.0000, 4 -> 2
c : -297.0000, 0 -> 1
b : -541.0000, 0 -> 0
a : 939.0000, 1 -> 4
a : 344.0000, 1 -> 0
d : 883.0000, 2 -> 1
a : -86.0000, 2 -> 1
a : 975.0000, 3 -> 0
a : -371.0000, 3 -> 2
c : -186.0000, 4 -> 3
d : -677.0000, 4 -> 3
