a : 473.0000, 0 -> 0
b : 270.0000, 0 -> 2
c : 845.0000, 0 -> 3
d : -916.0000, 0 -> 1
a : 913.0000, 1 -> 3
b : 603.0000, 1 -> 1
c : 24.0000, 1 -> 3
d : -142.0000, 1 -> 0
a : 242.0000, 2 -> 0
b : 397.0000, 2 -> 2
c : 14.0000, 2 -> 2
d : -270.0000, 2 -> 0
a : 126.0000, 3 -> 1
b : 574.0000, 3 -> 0
c : 866.0000, 3 -> 0
d : 531.0000, 3 -> 3
d : -738.0000, 0 -> 3
d : 309.0000, 0 -> 0
a : 143.0000, 1 -> 0
d : -644.0000, 1 -> 2
d : -303.0000, 2 -> 3
c : -143.0000, 2 -> 3
a : 349.0000, 3 -> 3
b : 145.0000, 3 -> 2
