a : 842.0000, 0 -> 5
b : -834.0000, 0 -> 4
c : 318.0000, 0 -> 2
d : 50.0000, 0 -> 4
a : 284.0000, 1 -> 0
b : -108.0000, 1 -> 5
c : 480.0000, 1 -> 0
d : 854.0000, 1 -> 3
a : 844.0000, 2 -> 1
b : -536.0000, 2 -> 3
c : -518.0000, 2 -> 3
d : -273.0000, 2 -> 3
a : -658.0000, 3 -> 0
b : -334.0000, 3 -> 5
c : 968.0000, 3 -> 2
d : 821.0000, 3 -> 4
a : -364.0000, 4 -> 5
b : 557.0000, 4 -> 3
c : 208.0000, 4 -> 3
d : -18.0000, 4 -> 3
a : -527.0000, 5 -> 2
b : 230.0000, 5 -> 0
c : -837.0000, 5 -> 1
d : -759.0000, 5 -> 1
b : -684.0000, 0 -> 1
b : -127.0000, 0 -> 2
b : -186.0000, 1 -> 0
a : -44.0000, 1 -> 2
d : 477.0000, 2 -> 1
c : 854.0000, 2 -> 5
a : -834.0000, 3 -> 3
b : 363.0000, 3 -> 2
a : -880.0000, 4 -> 1
b : -341.0000, 4 -> 4
b : -290.0000, 5 -> 2
a : -556.0000, 5 -> 0
