a : -272.0000, 0 -> 4
b : -102.0000, 0 -> 5
c : 190.0000, 0 -> 5
d : -932.0000, 0 -> 1
a : -247.0000, 1 -> 4
b : -396.0000, 1 -> 3
c : 178.0000, 1 -> 5
d : -636.0000, 1 -> 4
a : -710.0000, 2 -> 2
b : 342.0000, 2 -> 2
c : 780.0000, 2 -> 2
d : -207.0000, 2 -> 5
a : 478.0000, 3 -> 5
b : -8.0000, 3 -> 5
c : 240.0000, 3 -> 1
d : -347.0000, 3 -> 1
a : 251.0000, 4 -> 2
b : -156.0000, 4 -> 6
c : 23.0000, 4 -> 3
d : 260.0000, 4 -> 1
a : 12.0000, 5 -> 6
b : -56.0000, 5 -> 6
c : -999.0000, 5 -> 2
d : -791.0000, 5 -> 5
a : 644.0000, 6 -> 1
b : -128.0000, 6 -> 0
c : 853.0000, 6 -> 5
d : -731.0000, 6 -> 5
c : -360.0000, 0 -> 3
b : -372.0000, 0 -> 0
c : -621.0000, 1 -> 6
b : 710.0000, 1 -> 6
d : -68.0000, 2 -> 2
a : 746.0000, 2 -> 5
c : 485.0000, 3 -> 2
b : 646.0000, 3 -> 6
d : 119.0000, 4 -> 2
d : -693.0000, 4 -> 6
a : 935.0000, 5 -> 3
d : 96.0000, 5 -> 6
c : 590.0000, 6 -> 1
d : -403.0000, 6 -> 6
