a : 777.0000, 0 -> 0
b : 257.0000, 0 -> 5
c : -679.0000, 0 -> 3
d : -550.0000, 0 -> 5
a : 50.0000, 1 -> 4
b : 479.0000, 1 -> 4
c : -490.0000, 1 -> 4
d : -284.0000, 1 -> 4
a : -499.0000, 2 -> 2
b : -244.0000, 2 -> 5
c : -508.0000, 2 -> 2
d : 834.0000, 2 -> 2
a : 822.0000, 3 -> 1
b : 760.0000, 3 -> 3
c : 571.0000, 3 -> 2
d : 960.0000, 3 -> 5
a : -793.0000, 4 -> 5
b : -216.0000, 4 -> 2
c : -143.0000, 4 -> 2
d : -486.0000, 4 -> 0
a : 546.0000, 5 -> 0
b : -660.0000, 5 -> 5
c : -490.0000, 5 -> 4
d : 984.0000, 5 -> 5
d : -17.0000, 0 -> 2
b : -871.0000, 0 -> 3
b : 199.0000, 1 -> 2
c : -566.0000, 1 -> 0
c : -889.0000, 2 -> 4
b : -493.0000, 2 -> 2
d : 268.0000, 3 -> 2
b : 762.0000, 3 -> 5
a : -960.0000, 4 -> 4
b : 80.0000, 4 -> 0
a : -634.0000, 5 -> 4
c : 9.0000, 5 -> 1
