a : 291.0000, 0 -> 3
b : -280.0000, 0 -> 0
c : -608.0000, 0 -> 6
d : -750.0000, 0 -> 3
a : -126.0000, 1 -> 2
b : -232.0000, 1 -> 6
c : -761.0000, 1 -> 4
d : 918.0000, 1 -> 1
a : 86.0000, 2 -> 5
b : -993.0000, 2 -> 0
c : -333.0000, 2 -> 6
d : -512.0000, 2 -> 5
a : 252.0000, 3 -> 4
b : -689.0000, 3 -> 0
c : 874.0000, 3 -> 4
d : 57.0000, 3 -> 2
a : 288.0000, 4 -> 6
b : -503.0000, 4 -> 4
c : 689.0000, 4 -> 1
d : 692.0000, 4 -> 3
a : 296.0000, 5 -> 0
b : 850.0000, 5 -> 1
c : 553.0000, 5 -> 6
d : -852.0000, 5 -> 6
a : -660.0000, 6 -> 1
b : 193.0000, 6 -> 0
c : 249.0000, 6 -> 2
d : -674.0000, 6 -> 6
b : 512.0000, 0 -> 1
d : 603.0000, 0 -> 2
a : -173.0000, 1 -> 6
a : -59.0000, 1 -> 4
c : -152.0000, 2 -> 4
c : 881.0000, 2 -> 1
c : -407.0000, 3 -> 1
c : -696.0000, 3 -> 0
d : -898.0000, 4 -> 1
a : 819.0000, 4 -> 1
c : 941.0000, 5 -> 4
d : -52.0000, 5 -> 2
a : -647.0000, 6 -> 3
a : 607.0000, 6 -> 4
