a : -750.0000, 0 -> 4
b : -565.0000, 0 -> 1
c : -922.0000, 0 -> 2
a : 26.0000, 1 -> 3
b : -134.0000, 1 -> 0
c : -659.0000, 1 -> 3
a : -906.0000, 2 -> 1
b : -895.0000, 2 -> 4
c : 552.0000, 2 -> 5
a : -680.0000, 3 -> 5
b : -806.0000, 3 -> 5
c : 712.0000, 3 -> 2
a : 555.0000, 4 -> 4
b : 889.0000, 4 -> 0
c : 340.0000, 4 -> 0
a : 504.0000, 5 -> 6
b : 32.0000, 5 -> 0
c : 208.0000, 5 -> 6
a : -248.0000, 6 -> 1
b : -602.0000, 6 -> 0
c : 550.0000, 6 -> 0
c : 826.0000, 0 -> 0
b : 190.0000, 1 -> 5
a : 911.0000, 2 -> 5
c : 233.0000, 3 -> 0
b : -529.0000, 4 -> 1
a : -386.0000, 5 -> 2
c : 91.0000, 6 -> 5
