a : -480.0000, 0 -> 2
b : -623.0000, 0 -> 5
c : 162.0000, 0 -> 1
d : -201.0000, 0 -> 0
a : -189.0000, 1 -> 1
b : 93.0000, 1 -> 2
c : 75.0000, 1 -> 3
d : 27.0000, 1 -> 4
a : 211.0000, 2 -> 1
b : -798.0000, 2 -> 0
c : -980.0000, 2 -> 5
d : 941.0000, 2 -> 1
a : -479.0000, 3 -> 0
b : 837.0000, 3 -> 5
c : 530.0000, 3 -> 5
d : -47.0000, 3 -> 2
a : 678.0000, 4 -> 5
b : 745.0000, 4 -> 0
c : -105.0000, 4 -> 2
d : 597.0000, 4 -> 4
a : -690.0000, 5 -> 0
b : -947.0000, 5 -> 3
c : 836.0000, 5 -> 1
d : 311.0000, 5 -> 0
b : 364.0000, 0 -> 3
b : -173.0000, 0 -> 0
d : -137.0000, 1 -> 3
b : -531.0000, 1 -> 5
a : -416.0000, 2 -> 2
d : 439.0000, 2 -> 4
c : -806.0000, 3 -> 0
a : -3.0000, 3 -> 1
b : 8.0000, 4 -> 5
c : 163.0000, 4 -> 0
d : -614.0000, 5 -> 1
c : -181.0000, 5 -> 2
