a : -976.0000, 0 -> 3
b : 282.0000, 0 -> 0
c : -665.0000, 0 -> 2
a : -850.0000, 1 -> 3
b : -336.0000, 1 -> 1
c : 295.0000, 1 -> 0
a : 317.0000, 2 -> 4
b : 404.0000, 2 -> 2
c : 480.0000, 2 -> 1
a : 543.0000, 3 -> 0
b : 845.0000, 3 -> 3
c : 561.0000, 3 -> 2
a : 949.0000, 4 -> 3
b : -16.0000, 4 -> 5
c : -370.0000, 4 -> 2
a : 799.0000, 5 -> 1
b : -454.0000, 5 -> 5
c : -972.0000, 5 -> 1
b : -619.0000, 0 -> 1
a : 397.0000, 1 -> 0
b : 389.0000, 2 -> 3
c : -532.0000, 3 -> 3
b : -963.0000, 4 -> 2
b : -833.0000, 5 -> 1
