a : -640.0000, 0 -> 4
b : -347.0000, 0 -> 2
c : 340.0000, 0 -> 0
a : 993.0000, 1 -> 5
b : 922.0000, 1 -> 2
c : 629.0000, 1 -> 3
a : -363.0000, 2 -> 2
b : -576.0000, 2 -> 0
c : -776.0000, 2 -> 2
a : 263.0000, 3 -> 1
b : -546.0000, 3 -> 2
c : 747.0000, 3 -> 2
a : -465.0000, 4 -> 2
b : -185.0000, 4 -> 2
c : -684.0000, 4 -> 3
a : 93.0000, 5 -> 5
b : -696.0000, 5 -> 0
c : 461.0000, 5 -> 5
c : 174.0000, 0 -> 2
a : -3.0000, 1 -> 4
c : 655.0000, 2 -> 0
c : 896.0000, 3 -> 1
a : 558.0000, 4 -> 0
c : -800.0000, 5 -> 3
