a : -812.0000, 0 -> 4
b : 313.0000, 0 -> 1
c : -389.0000, 0 -> 0
d : -454.0000, 0 -> 2
a : 460.0000, 1 -> 1
b : -635.0000, 1 -> 5
c : 353.0000, 1 -> 3
d : -149.0000, 1 -> 4
a : 922.0000, 2 -> 2
b : -476.0000, 2 -> 3
c : -184.0000, 2 -> 3
d : 353.0000, 2 -> 5
a : -168.0000, 3 -> 0
b : 519.0000, 3 -> 1
c : 316.0000, 3 -> 1
d : -495.0000, 3 -> 1
a : 257.0000, 4 -> 1
b : 39.0000, 4 -> 0
c : 242.0000, 4 -> 3
d : -290.0000, 4 -> 3
a : -529.0000, 5 -> 0
b : 180.0000, 5 -> 2
c : 619.0000, 5 -> 0
d : -640.0000, 5 -> 4
b : 65.0000, 0 -> 0
c : 132.0000, 0 -> 3
d : -913.0000, 1 -> 1
a : -802.0000, 1 -> 3
a : 929.0000, 2 -> 5
c : -273.0000, 2 -> 5
d : 190.0000, 3 -> 0
d : 358.0000, 3 -> 5
d : 862.0000, 4 -> 0
b : -109.0000, 4 -> 3
a : 997.0000, 5 -> 3
a : -187.0000, 5 -> 1
