a : -513.0000, 0 -> 1
b : 657.0000, 0 -> 3
c : -393.0000, 0 -> 0
d : 165.0000, 0 -> 1
a : 498.0000, 1 -> 1
b : -37.0000, 1 -> 2
c : 509.0000, 1 -> 1
d : -587.0000, 1 -> 3
a : -109.0000, 2 -> 1
b : -197.0000, 2 -> 2
c : 822.0000, 2 -> 2
d : 975.0000, 2 -> 0
a : -739.0000, 3 -> 3
b : 607.0000, 3 -> 0
c : 876.0000, 3 -> 1
d : -282.0000, 3 -> 0
a : -187.0000, 4 -> 2
b : 398.0000, 4 -> 4
c : -90.0000, 4 -> 0
d : 153.0000, 4 -> 3
a : 499.0000, 0 -> 4
a : -460.0000, 0 -> 3
b : 220.0000, 1 -> 4
c : 893.0000, 1 -> 0
d : -301.0000, 2 -> 3
d : 980.0000, 2 -> 1
d : -308.0000, 3 -> 2
b : -722.0000, 3 -> 4
b : -183.0000, 4 -> 2
d : 800.0000, 4 -> 2
