a : -324.0000, 0 -> 2
b : -132.0000, 0 -> 4
c : -663.0000, 0 -> 1
d : 313.0000, 0 -> 2
a : -605.0000, 1 -> 2
b : -820.0000, 1 -> 0
c : 213.0000, 1 -> 4
d : 467.0000, 1 -> 4
a : -419.0000, 2 -> 2
b : -724.0000, 2 -> 1
c : -196.0000, 2 -> 0
d : 470.0000, 2 -> 3
a : -113.0000, 3 -> 0
b : -81.0000, 3 -> 3
c : 116.0000, 3 -> 3
d : 457.0000, 3 -> 3
a : -192.0000, 4 -> 4
b : 23.0000, 4 -> 2
c : 180.0000, 4 -> 4
d : -400.0000, 4 -> 4
a : 332.0000, 0 -> 4
c : 148.0000, 0 -> 3
d : -502.0000, 1 -> 0
b : 498.0000, 1 -> 3
b : 731.0000, 2 -> 2
a : 546.0000, 2 -> 0
b : -561.0000, 3 -> 1
c : 907.0000, 3 -> 2
d : -93.0000, 4 -> 3
a : 66.0000, 4 -> 1
