a : -685.0000, 0 -> 2
b : -728.0000, 0 -> 0
c : 679.0000, 0 -> 3
d : -643.0000, 0 -> 2
a : 806.0000, 1 -> 4
b : -612.0000, 1 -> 0
c : 738.0000, 1 -> 4
d : -60.0000, 1 -> 4
a : 123.0000, 2 -> 2
b : -632.0000, 2 -> 0
c : -432.0000, 2 -> 3
d : 327.0000, 2 -> 3
a : -261.0000, 3 -> 4
b : 287.0000, 3 -> 0
c : -716.0000, 3 -> 2
d : -653.0000, 3 -> 2
a : 86.0000, 4 -> 0
b : -351.0000, 4 -> 3
c : 828.0000, 4 -> 2
d : 771.0000, 4 -> 0
a : 338.0000, 0 -> 3
b : -462.0000, 0 -> 2
c : -993.0000, 1 -> 1
a : 732.0000, 1 -> 1
c : -877.0000, 2 -> 0
a : 656.0000, 2 -> 3
a : -330.0000, 3 -> 0
c : 566.0000, 3 -> 3
d : -278.0000, 4 -> 1
a : -582.0000, 4 -> 4
