a : 148.0000, 0 -> 2
b : -124.0000, 0 -> 0
c : 306.0000, 0 -> 5
d : -6.0000, 0 -> 4
a : 284.0000, 1 -> 0
b : 506.0000, 1 -> 2
c : 393.0000, 1 -> 5
d : -674.0000, 1 -> 5
a : 167.0000, 2 -> 3
b : -923.0000, 2 -> 1
c : 546.0000, 2 -> 0
d : 730.0000, 2 -> 0
a : 857.0000, 3 -> 3
b : 613.0000, 3 -> 2
c : 339.0000, 3 -> 3
d : 664.0000, 3 -> 2
a : 855.0000, 4 -> 5
b : 134.0000, 4 -> 1
c : 899.0000, 4 -> 0
d : -606.0000, 4 -> 3
a : -713.0000, 5 -> 4
b : 680.0000, 5 -> 2
c : -829.0000, 5 -> 4
d : 561.0000, 5 -> 2
a : -18.0000, 6 -> 2
b : 219.0000, 6 -> 3
c : -913.0000, 6 -> 4
d : 41.0000, 6 -> 4
c : 518.0000, 0 -> 0
d : -407.0000, 0 -> 1
d : 279.0000, 1 -> 2
a : 411.0000, 1 -> 6
b : 364.0000, 2 -> 4
a : 500.0000, 2 -> 2
b : 156.0000, 3 -> 1
a : -332.0000, 3 -> 0
a : -176.0000, 4 -> 2
b : -50.0000, 4 -> 6
d : 77.0000, 5 -> 4
b : -968.0000, 5 -> 4
b : -421.0000, 6 -> 6
b : -780.0000, 6 -> 1
