a : 393.0000, 0 -> 0
b : 863.0000, 0 -> 1
c : -407.0000, 0 -> 2
d : 881.0000, 0 -> 5
a : -541.0000, 1 -> 1
b : 617.0000, 1 -> 0
c : 500.0000, 1 -> 5
d : 614.0000, 1 -> 3
a : 907.0000, 2 -> 5
b : 151.0000, 2 -> 0
c : 250.0000, 2 -> 3
d : -158.0000, 2 -> 3
a : -705.0000, 3 -> 1
b : 80.0000, 3 -> 5
c : 941.0000, 3 -> 1
d : -505.0000, 3 -> 1
a : -358.0000, 4 -> 3
b : -984.0000, 4 -> 4
c : -147.0000, 4 -> 3
d : 816.0000, 4 -> 1
a : -564.0000, 5 -> 3
b : 226.0000, 5 -> 3
c : 437.0000, 5 -> 3
d : 846.0000, 5 -> 5
b : -650.0000, 0 -> 3
a : 276.0000, 0 -> 3
d : 906.0000, 1 -> 0
b : 602.0000, 1 -> 5
c : -529.0000, 2 -> 4
c : 216.0000, 2 -> 5
a : 208.0000, 3 -> 0
a : -413.0000, 3 -> 4
c : 187.0000, 4 -> 1
b : -279.0000, 4 -> 3
c : 836.0000, 5 -> 2
d : -507.0000, 5 -> 1
