a : -247.0000, 0 -> 0
b : 448.0000, 0 -> 4
c : -559.0000, 0 -> 5
d : 324.0000, 0 -> 2
a : 869.0000, 1 -> 3
b : 778.0000, 1 -> 5
c : 362.0000, 1 -> 2
d : -179.0000, 1 -> 0
a : -838.0000, 2 -> 5
b : -134.0000, 2 -> 1
c : -106.0000, 2 -> 0
d : -535.0000, 2 -> 1
a : -72.0000, 3 -> 5
b : -795.0000, 3 -> 5
c : 937.0000, 3 -> 2
d : -29.0000, 3 -> 4
a : -948.0000, 4 -> 0
b : 730.0000, 4 -> 5
c : -933.0000, 4 -> 5
d : -483.0000, 4 -> 3
a : 475.0000, 5 -> 2
b : -287.0000, 5 -> 3
c : -827.0000, 5 -> 5
d : 315.0000, 5 -> 1
c : -570.0000, 0 -> 0
c : 345.0000, 0 -> 2
a : -925.0000, 1 -> 5
b : -748.0000, 1 -> 3
a : -889.0000, 2 -> 3
a : 417.0000, 2 -> 4
a : 198.0000, 3 -> 1
a : 790.0000, 3 -> 0
c : 938.0000, 4 -> 1
d : -813.0000, 4 -> 4
d : -293.0000, 5 -> 4
b : -16.0000, 5 -> 2
