a : -199.0000, 0 -> 1
b : -411.0000, 0 -> 6
a : 839.0000, 1 -> 2
b : 350.0000, 1 -> 6
a : -431.0000, 2 -> 3
b : -643.0000, 2 -> 2
a : 654.0000, 3 -> 7
b : 895.0000, 3 -> 7
a : -3.0000, 4 -> 6
b : -885.0000, 4 -> 4
a : 427.0000, 5 -> 1
b : -955.0000, 5 -> 5
a : 500.0000, 6 -> 0
b : 769.0000, 6 -> 0
a : 398.0000, 7 -> 2
b : 157.0000, 7 -> 1
a : -206.0000, 0 -> 5
a : 110.0000, 1 -> 3
b : -879.0000, 2 -> 3
b : -604.0000, 3 -> 4
b : -802.0000, 4 -> 5
a : -543.0000, 5 -> 3
a : 18.0000, 6 -> 1
a : -704.0000, 7 -> 7
