a : 864.0000, 0 -> 3
b : -14.0000, 0 -> 4
c : -14.0000, 0 -> 6
a : -694.0000, 1 -> 6
b : 683.0000, 1 -> 0
c : -392.0000, 1 -> 4
a : 352.0000, 2 -> 1
b : -767.0000, 2 -> 0
c : -803.0000, 2 -> 2
a : -991.0000, 3 -> 6
b : 42.0000, 3 -> 6
c : 314.0000, 3 -> 3
a : 124.0000, 4 -> 3
b : 155.0000, 4 -> 2
c : 482.0000, 4 -> 1
a : 219.0000, 5 -> 1
b : -380.0000, 5 -> 6
c : 517.0000, 5 -> 0
a : 968.0000, 6 -> 5
b : -42.0000, 6 -> 1
c : -56.0000, 6 -> 3
b : -325.0000, 0 -> 5
c : -69.0000, 1 -> 0
b : 935.0000, 2 -> 2
b : 592.0000, 3 -> 1
a : 825.0000, 4 -> 1
b : -871.0000, 5 -> 1
b : -567.0000, 6 -> 0
