a : 741.0000, 0 -> 1
b : 55.0000, 0 -> 6
c : -51.0000, 0 -> 3
a : 216.0000, 1 -> 4
b : 830.0000, 1 -> 7
c : -605.0000, 1 -> 0
a : 566.0000, 2 -> 6
b : -210.0000, 2 -> 7
c : 856.0000, 2 -> 7
a : -390.0000, 3 -> 1
b : 945.0000, 3 -> 4
c : -294.0000, 3 -> 3
a : 400.0000, 4 -> 5
b : 991.0000, 4 -> 4
c : -887.0000, 4 -> 1
a : -380.0000, 5 -> 1
b : -580.0000, 5 -> 1
c : 406.0000, 5 -> 6
a : 976.0000, 6 -> 1
b : 170.0000, 6 -> 5
c : -129.0000, 6 -> 6
a : -237.0000, 7 -> 1
b : -702.0000, 7 -> 2
c : -860.0000, 7 -> 2
b : 803.0000, 0 -> 3
b : -122.0000, 1 -> 1
b : -430.0000, 2 -> 1
b : -139.0000, 3 -> 2
a : -261.0000, 4 -> 1
b : -144.0000, 5 -> 2
b : -541.0000, 6 -> 0
c : 26.0000, 7 -> 0
