a : 609.0000, 0 -> 0
b : -117.0000, 0 -> 4
a : 798.0000, 1 -> 2
b : 695.0000, 1 -> 6
a : 891.0000, 2 -> 3
b : 173.0000, 2 -> 7
a : -177.0000, 3 -> 6
b : -177.0000, 3 -> 7
a : -279.0000, 4 -> 6
b : -49.0000, 4 -> 2
a : 725.0000, 5 -> 6
b : 813.0000, 5 -> 0
a : 496.0000, 6 -> 4
b : -602.0000, 6 -> 6
a : -258.0000, 7 -> 3
b : 281.0000, 7 -> 7
a : 710.0000, 0 -> 5
b : -571.0000, 1 -> 0
a : -513.0000, 2 -> 4
a : -604.0000, 3 -> 2
b : -130.0000, 4 -> 3
b : 585.0000, 5 -> 2
a : 732.0000, 6 -> 7
b : -540.0000, 7 -> 2
b : 978.0000, 2 -> 1
