a : -816.0000, 0 -> 5
b : 931.0000, 0 -> 1
c : -607.0000, 0 -> 4
d : 471.0000, 0 -> 1
a : 584.0000, 1 -> 5
b : 451.0000, 1 -> 4
c : 201.0000, 1 -> 3
d : 742.0000, 1 -> 5
a : -181.0000, 2 -> 4
b : -730.0000, 2 -> 2
c : 839.0000, 2 -> 3
d : -370.0000, 2 -> 3
a : 765.0000, 3 -> 1
b : 23.0000, 3 -> 0
c : 886.0000, 3 -> 0
d : -451.0000, 3 -> 2
a : -327.0000, 4 -> 5
b : 857.0000, 4 -> 0
c : 320.0000, 4 -> 5
d : 461.0000, 4 -> 3
a : -285.0000, 5 -> 3
b : -521.0000, 5 -> 2
c : 986.0000, 5 -> 4
d : 222.0000, 5 -> 4
a : 592.0000, 0 -> 1
b : 216.0000, 0 -> 4
c : 528.0000, 1 -> 5
b : 772.0000, 1 -> 3
b : -98.0000, 2 -> 0
a : -502.0000, 2 -> 1
b : 604.0000, 3 -> 5
a : -759.0000, 3 -> 4
c : -215.0000, 4 -> 2
b : 134.0000, 4 -> 4
c : 839.0000, 5 -> 1
b : 105.0000, 5 -> 1
