a : 139.0000, 0 -> 1
b : -728.0000, 0 -> 2
c : -661.0000, 0 -> 4
a : 294.0000, 1 -> 1
b : 706.0000, 1 -> 3
c : 863.0000, 1 -> 4
a : 72.0000, 2 -> 4
b : -339.0000, 2 -> 5
c : 733.0000, 2 -> 2
a : -140.0000, 3 -> 1
b : 452.0000, 3 -> 1
c : -830.0000, 3 -> 1
a : -567.0000, 4 -> 3
b : 28.0000, 4 -> 0
c : 669.0000, 4 -> 5
a : 885.0000, 5 -> 3
b : 873.0000, 5 -> 1
c : -223.0000, 5 -> 0
a : 37.0000, 6 -> 2
b : 658.0000, 6 -> 6
c : -738.0000, 6 -> 6
b : 29.0000, 0 -> 1
c : -909.0000, 1 -> 0
a : 312.0000, 2 -> 5
b : 176.0000, 3 -> 3
b : 709.0000, 4 -> 5
c : 774.0000, 5 -> 6
b : 264.0000, 6 -> 0
