a : 867.0000, 0 -> 5
b : 301.0000, 0 -> 2
c : -487.0000, 0 -> 6
d : -202.0000, 0 -> 2
a : 903.0000, 1 -> 4
b : -333.0000, 1 -> 4
c : -835.0000, 1 -> 3
d : 847.0000, 1 -> 6
a : -193.0000, 2 -> 1
b : -452.0000, 2 -> 4
c : 657.0000, 2 -> 1
d : -307.0000, 2 -> 6
a : -512.0000, 3 -> 0
b : -909.0000, 3 -> 6
c : -653.0000, 3 -> 2
d : 650.0000, 3 -> 5
a : 364.0000, 4 -> 6
b : -15.0000, 4 -> 2
c : 484.0000, 4 -> 0
d : -470.0000, 4 -> 5
a : 994.0000, 5 -> 0
b : 103.0000, 5 -> 6
c : 445.0000, 5 -> 0
d : -148.0000, 5 -> 6
a : 446.0000, 6 -> 5
b : 104.0000, 6 -> 3
c : -560.0000, 6 -> 2
d : 477.0000, 6 -> 4
d : -805.0000, 0 -> 6
d : 543.0000, 0 -> 4
b : -741.0000, 1 -> 1
d : 853.0000, 1 -> 4
c : 36.0000, 2 -> 4
a : -391.0000, 2 -> 0
a : 383.0000, 3 -> 3
a : 46.0000, 3 -> 2
d : 610.0000, 4 -> 0
c : -390.0000, 4 -> 6
d : -690.0000, 5 -> 2
d : -49.0000, 5 -> 3
d : -22.0000, 6 -> 1
c : -232.0000, 6 -> 1
