a : 196.0000, 0 -> 1
b : -642.0000, 0 -> 3
c : 439.0000, 0 -> 5
a : 19.0000, 1 -> 5
b : -799.0000, 1 -> 5
c : 675.0000, 1 -> 3
a : -379.0000, 2 -> 0
b : 651.0000, 2 -> 0
c : 827.0000, 2 -> 1
a : 671.0000, 3 -> 0
b : 271.0000, 3 -> 5
c : -30.0000, 3 -> 3
a : -405.0000, 4 -> 2
b : 510.0000, 4 -> 4
c : 5.0000, 4 -> 2
a : -929.0000, 5 -> 1
b : -610.0000, 5 -> 4
c : -401.0000, 5 -> 5
a : 187.0000, 0 -> 3
a : 98.0000, 1 -> 4
a : 823.0000, 2 -> 2
c : 56.0000, 3 -> 1
c : -713.0000, 4 -> 3
b : -913.0000, 5 -> 1
