a : -97.0000, 0 -> 0
b : 114.0000, 0 -> 3
c : -318.0000, 0 -> 4
d : -802.0000, 0 -> 1
a : 53.0000, 1 -> 0
b : -635.0000, 1 -> 3
c : 526.0000, 1 -> 2
d : 497.0000, 1 -> 3
a : -599.0000, 2 -> 3
b : -523.0000, 2 -> 5
c : -69.0000, 2 -> 2
d : 195.0000, 2 -> 4
a : 929.0000, 3 -> 4
b : -454.0000, 3 -> 1
c : -466.0000, 3 -> 4
d : 537.0000, 3 -> 4
a : -441.0000, 4 -> 3
b : 445.0000, 4 -> 1
c : 401.0000, 4 -> 0
d : -606.0000, 4 -> 3
a : 190.0000, 5 -> 1
b : 214.0000, 5 -> 4
c : 767.0000, 5 -> 0
d : -440.0000, 5 -> 4
a : 64.0000, 0 -> 5
d : 736.0000, 0 -> 4
c : 571.0000, 1 -> 5
d : -289.0000, 1 -> 4
a : 173.0000, 2 -> 1
b : -723.0000, 2 -> 4
b : -600.0000, 3 -> 3
b : -670.0000, 3 -> 5
c : -49.0000, 4 -> 3
b : 385.0000, 4 -> 4
c : -56.0000, 5 -> 1
b : -502.0000, 5 -> 1
