a : -64.0000, 0 -> 1
b : -162.0000, 0 -> 2
c : -461.0000, 0 -> 3
d : -850.0000, 0 -> 3
a : 342.0000, 1 -> 2
b : -848.0000, 1 -> 3
c : 776.0000, 1 -> 3
d : 368.0000, 1 -> 3
a : -197.0000, 2 -> 0
b : -203.0000, 2 -> 3
c : -702.0000, 2 -> 2
d : -926.0000, 2 -> 1
a : 547.0000, 3 -> 0
b : -667.0000, 3 -> 2
c : -360.0000, 3 -> 1
d : -719.0000, 3 -> 2
c : 341.0000, 0 -> 2
d : -143.0000, 0 -> 1
d : -275.0000, 1 -> 1
c : -411.0000, 1 -> 1
d : 623.0000, 2 -> 0
b : 640.0000, 2 -> 0
b : 584.0000, 3 -> 3
a : -305.0000, 3 -> 1
