a : 612.0000, 0 -> 4
b : 66.0000, 0 -> 0
c : 504.0000, 0 -> 3
d : 266.0000, 0 -> 2
a : -699.0000, 1 -> 2
b : -446.0000, 1 -> 1
c : 72.0000, 1 -> 5
d : 665.0000, 1 -> 0
a : 544.0000, 2 -> 3
b : -217.0000, 2 -> 2
c : -544.0000, 2 -> 5
d : 834.0000, 2 -> 3
a : -578.0000, 3 -> 2
b : 132.0000, 3 -> 2
c : 949.0000, 3 -> 7
d : -977.0000, 3 -> 1
a : 405.0000, 4 -> 5
b : -923.0000, 4 -> 7
c : -393.0000, 4 -> 5
d : 665.0000, 4 -> 5
a : 204.0000, 5 -> 6
b : -935.0000, 5 -> 4
c : 342.0000, 5 -> 0
d : 513.0000, 5 -> 2
a : -207.0000, 6 -> 3
b : -872.0000, 6 -> 1
c : 729.0000, 6 -> 2
d : 282.0000, 6 -> 2
a : -296.0000, 7 -> 5
b : 670.0000, 7 -> 5
c : -210.0000, 7 -> 5
d : -422.0000, 7 -> 5
b : 784.0000, 0 -> 7
d : -128.0000, 0 -> 0
b : -454.0000, 1 -> 7
b : -353.0000, 1 -> 4
c : 289.0000, 2 -> 4
d : -749.0000, 2 -> 6
b : -855.0000, 3 -> 5
b : 655.0000, 3 -> 3
b : -873.0000, 4 -> 5
b : 995.0000, 4 -> 6
d : -511.0000, 5 -> 1
c : 362.0000, 5 -> 5
b : -121.0000, 6 -> 6
a : 920.0000, 6 -> 5
a : 894.0000, 7 -> 3
c : 158.0000, 7 -> 4
